"","SN","TN","CN","tgtsize","hand_theta","hand_theta_maxv","hand_theta_maxradv","handMaxRadExt","hand_theta_50","raw_ep_hand_ang","ti","fbi","ri","MT","RT","ST","radvelmax","maxRadDist","testMaxRadDist","hand","avg_hand"
"39",1,39,4,8.30174059827877,-71.4821185279786,-39.5134505367757,22.0798660197818,-68.8646917835196,-8.20641246302114,138.517881472021,210,0,75,0.0812650399999981,0.562157135999989,1.105141234,7651.53174602279,106.009694038254,106.009694038254,-72.3915256433482,NA
"40",1,40,4,8.30174059827877,-86.0481349613941,-74.5844348065041,-86.0481349613941,-77.7872660961864,-34.8618639283956,33.9518650386059,120,0,75,0.0778512689999999,0.469546447000006,1.07928052999998,6863.64822254237,108.331241099135,108.331241099135,-97.9753167085299,NA
"41",1,41,4,8.30174059827877,-74.3214309443674,-74.3214309443674,-74.3214309443674,-80.3843428016241,-110.401317764547,-104.321430944367,330,0,75,0.110244868000002,0.424912178,1.286569421,2971.11347242389,97.8603606444268,97.8603606444268,-81.126574703378,NA
"42",1,42,4,8.30174059827877,-69.4039219484846,-69.4039219484846,-69.4039219484846,-62.5897804873542,-60.1062277087888,-159.403921948485,270,0,75,0.0839973219999877,0.487536359000003,1.03918262399998,13138.739764894,134.009384318267,134.009384318267,-67.7178678952596,NA
"43",1,43,4,8.30174059827877,-89.2014432245291,-91.3667926201668,179.100418136795,-89.2014432245291,160.911125468291,60.7985567754709,150,0,75,0.0934081260000141,0.400114917999986,1.313696355,542.012730346817,118.743440906193,118.743440906193,-88.6211770167472,NA
"44",1,44,4,8.30174059827877,-64.0783397201145,-59.8252029858656,-64.0783397201145,-64.3014004614713,161.663926546076,175.921660279885,240,0,75,0.0741887179999878,0.490398940999995,1.12261945000006,3800.65634556014,98.9033674641262,98.9033674641262,-56.7514184410402,NA
"45",1,45,4,8.30174059827877,-65.7603578809553,-60.7061441576429,-65.0448822554048,NA,136.211512631791,24.2396421190447,90,0,75,0.124890286999999,0.497371853999965,1.20548317799998,5252.07971388549,NA,72.3942499465713,-64.4159016102379,NA
"46",1,46,4,8.30174059827877,-73.9874044161283,-70.9303354494296,-73.9874044161283,-70.9021173999755,73.9811849753346,-133.987404416128,300,0,75,0.0700778429999929,0.502536335999963,1.00896008500004,5931.01722410275,108.239415726836,108.239415726836,-84.6048538795042,NA
"47",1,47,4,8.30174059827877,-101.342969253976,-82.9774645223556,-82.9774645223556,-98.0664708673162,-76.0387816526447,-101.342969253976,0,0,75,0.0981995400000102,0.644082881000031,0.962524364000046,6740.5570139894,110.532281017152,110.532281017152,-111.087009731509,NA
"48",1,48,4,8.30174059827877,-76.834150830407,-89.9664055187485,-76.834150830407,-77.9529824157176,-11.3501419963502,-16.834150830407,60,0,75,0.14287460700001,0.480100300999965,1.15911696000002,1604.48968278135,80.216936523781,80.216936523781,-67.2021883842146,NA
"49",1,49,5,8.30174059827877,-71.6531131582164,151.912731674331,151.912731674331,-73.6900558102742,143.736239979245,-131.653113158216,300,0,75,0.0657793120000179,0.485801782999985,1.21937134299999,10312.5396124601,103.347415743496,103.347415743496,-82.2705626215923,-78.6901166452178
"50",1,50,5,8.30174059827877,-77.213269646669,-43.2998784939026,-43.2998784939026,-70.6225897116689,-58.7696609002866,-77.213269646669,0,0,75,0.0642850119999849,0.512280820000001,1.2682531879999,8324.16359935967,113.66694315521,113.66694315521,-86.9573101242021,NA
"51",1,51,5,8.30174059827877,-72.1130359372067,141.48409007058,141.48409007058,-71.2394296506005,50.6116314217994,167.886964062793,240,0,75,0.0713386759999963,0.614891521000004,1.52571444200001,3712.35515536572,84.3315715498145,84.3315715498145,-64.7861146581324,NA
"52",1,52,5,8.30174059827877,-66.8060289857585,-71.7964171228295,-66.8060289857585,-70.8390594124754,-75.7302535611433,-96.8060289857585,330,0,75,0.088914219000003,0.386545749999996,1.15775946600006,2682.85290554783,107.502991423954,107.502991423954,-73.6111727447691,NA
"53",1,53,5,8.30174059827877,-77.5742694134954,-76.944062516614,100.274711945153,NA,171.09276771069,102.425730586505,180,0,75,0.10375891599999,0.598918211000026,0.970872944999968,7047.30496088288,NA,76.0059028990163,-78.6091289186582,NA
"54",1,54,5,8.30174059827877,-69.0134261081504,-44.8898959402933,-112.623801390319,NA,84.6525731645261,140.98657389185,210,0,75,0.112192812000018,0.531997504999978,0.928291138000063,7682.51130528689,NA,72.8923744896169,-69.92283322352,NA
"55",1,55,5,8.30174059827877,-67.9244327015105,-66.7660455272763,-67.9244327015105,NA,-83.1007180041393,22.0755672984895,90,0,75,0.072176756999994,0.513725700999998,1.06242245400006,1717.92708524731,NA,70.1933010503752,-66.5799764307931,NA
"56",1,56,5,8.30174059827877,-57.9334829692954,-23.3687867308643,-23.3687867308643,-52.3376795091912,173.441586084528,-147.933482969295,270,0,75,0.0758235639999896,0.386451961999995,0.877750851000016,7736.70229612034,95.504337021767,95.504337021767,-56.2474289160704,NA
"57",1,57,5,8.30174059827877,-96.4139028894127,-95.6133112023385,-62.1899760927572,-96.2366111392971,-61.8902637151599,53.5860971105873,150,0,75,0.0694559150000202,0.443048312000059,1.11560161199992,3655.97458871526,88.9100464925505,88.9100464925505,-95.8336366816308,NA
"58",1,58,5,8.30174059827877,-92.3553301064134,-81.1082606476132,-92.3553301064134,-87.9398763299707,-35.828742307374,27.6446698935866,120,0,75,0.0601868139999908,0.46639711200001,0.915647867999951,2853.970342978,93.9650127231457,93.9650127231457,-104.282511853549,NA
"59",1,59,5,8.30174059827877,-88.2341163330887,-62.7808206885028,-62.7808206885028,-83.0530555998815,-90.4961349630601,-58.2341163330886,30,0,75,0.100305640000016,0.526316893000057,0.941273582999941,5920.97727023035,121.622879735504,121.622879735504,-85.7746543201709,NA
"60",1,60,5,8.30174059827877,-89.0380316957176,-93.0370556758499,-89.0380316957176,-85.8301946783624,133.392497753751,-29.0380316957176,60,0,75,0.132519661999993,0.427769801999972,2.17312554299988,3364.28412634022,97.9062672375457,97.9062672375457,-79.4060692495252,NA
"61",1,61,6,8.30174059827877,-69.7792253439804,-69.4279464964043,-69.7792253439804,NA,75.3036843191039,110.22077465602,180,0,75,0.0674593939999966,0.555817986999955,1.10700642100005,609.492409265437,NA,70.4401839913759,-70.8140848491432,-77.4878252297371
"62",1,62,6,8.30174059827877,-89.2573641016809,101.297661994165,101.297661994165,-88.5528200855642,-33.5421312608074,-89.2573641016809,0,0,75,0.0930288019999921,0.436570240999941,0.990022083999975,9813.90043226078,109.955846950289,109.955846950289,-99.001404579214,NA
"63",1,63,6,8.30174059827877,-73.4336102214938,-84.0856454717536,-73.4336102214938,-70.3667598457143,46.8537164793003,-43.4336102214938,30,0,75,0.0586727220000114,0.451737539999954,1.58236711400011,5221.39082966502,111.964591819315,111.964591819315,-70.974148208576,NA
"64",1,64,6,8.30174059827877,-75.4284940294857,-81.0301991471091,19.0495657385557,NA,149.225334434103,-105.428494029486,330,0,75,0.100280748999978,0.426508736999921,0.855128007000076,9406.31477074653,NA,77.3293078247986,-82.2336377884963,NA
"65",1,65,6,8.30174059827877,-85.8779881105623,-41.5279223485718,-41.5279223485718,-80.2127614399181,-73.7704047211023,34.1220118894377,120,0,75,0.075345542000008,0.397416643999918,1.00540030500005,8835.15139863739,118.088023114976,118.088023114976,-97.8051698576981,NA
"66",1,66,6,8.30174059827877,-70.9385453227782,175.099713704501,175.099713704501,NA,136.824829294147,169.061454677222,240,0,75,0.0661909830000127,0.516872882000001,1.12748224400002,7325.28973279863,NA,72.9033986476825,-63.6116240437038,NA
"67",1,67,6,8.30174059827877,-66.1661633063414,10.2098827744243,-92.5315422846086,NA,-104.40850735502,143.833836693659,210,0,75,0.122202794999993,0.488112575000088,1.02147446499993,728.080344199258,NA,77.1750648936118,-67.075570421711,NA
"68",1,68,6,8.30174059827877,-56.9834080267769,-56.5955700709338,22.3245503964386,-56.3149985676073,-60.7192908794782,33.0165919732231,90,0,75,0.089000163000037,0.458029828000065,1.15283258500003,3941.84460985003,113.587487815504,113.587487815504,-55.6389517560595,NA
"69",1,69,6,8.30174059827877,-73.31062743633,-72.7577260109094,101.403566854286,-73.3356478640942,57.2867256992199,-163.31062743633,270,0,75,0.0981219859999953,0.542541816999943,1.66153260200008,7669.8515434845,99.629483897967,99.629483897967,-71.624573383105,NA
"70",1,70,6,8.30174059827877,-82.3124026653618,-78.0339762326491,-82.3124026653618,-79.6835752337705,-136.997273488226,-142.312402665362,300,0,75,0.0649178749999635,0.54071779800006,0.907894881999908,3427.51919009243,101.885029730593,101.885029730593,-92.9298521287377,NA
"71",1,71,6,8.30174059827877,-65.0826226441292,-61.5029246412087,-90.6497319860079,NA,53.3539193745216,-5.08262264412918,60,0,75,0.131748731999977,0.493602783000028,1.56535774099993,215.783835706582,NA,71.6988541969334,-55.4506601979368,NA
"72",1,72,6,8.30174059827877,-103.274491750246,-89.0198727689798,-103.274491750246,-97.534243254221,-66.3990482937228,46.7255082497535,150,0,75,0.132052774000016,0.477114951999965,1.12897842799998,1820.23115592488,85.2010430822995,85.2010430822995,-102.694225542464,NA
"73",1,73,7,8.30174059827877,-59.3514983906478,-46.512784347829,-33.4579181879361,-52.5976423503122,-8.44388722857718,-149.351498390648,270,0,75,0.0624829600000112,0.558911557000044,0.969425006000051,10171.0219982193,111.456653234002,111.456653234002,-57.6654443374228,-79.6715314767341
"74",1,74,7,8.30174059827877,-89.9937935535999,-153.803337793331,-153.803337793331,NA,-165.105417716537,150.0062064464,240,0,75,0.0755941480000217,0.526847147999973,1.43204397600013,8363.49530148549,NA,77.3926265931263,-82.6668722745256,NA
"75",1,75,7,8.30174059827877,-85.1710610526654,-86.3389287108095,-85.1710610526654,-85.2546975797962,-171.79635114969,64.8289389473346,150,0,75,0.109953450999967,0.368811206000004,1.11539669400008,2364.50462483196,86.111795327524,86.111795327524,-84.5907948448835,NA
"76",1,76,7,8.30174059827877,-81.7647499093651,-110.776515447792,-110.776515447792,-76.2429513353511,-111.522603992233,-51.7647499093651,30,0,75,0.105002385000006,0.443566553999915,0.933461971999947,7757.59034406155,105.322565151598,105.322565151598,-79.3052878964473,NA
"77",1,77,7,8.30174059827877,-88.7792280019373,-71.5304058529996,-88.7792280019373,-73.9504766841,-48.5672480809658,-88.7792280019373,0,0,75,0.0978874310000037,0.533371544999994,1.33975124600002,2936.30467519707,105.353540538241,105.353540538241,-98.5232684794704,NA
"78",1,78,7,8.30174059827877,-72.9760888705388,-72.9760888705388,-72.9760888705388,-73.209252394859,-160.642542649367,-132.976088870539,300,0,75,0.106571409999987,0.533291449000046,1.759341242,3758.77184198223,115.217622930401,115.217622930401,-83.5935383339147,NA
"79",1,79,7,8.30174059827877,-72.8459875826549,-79.8786361545449,-159.369570649429,-72.5831057423639,-51.9338192417665,-12.8459875826549,60,0,75,0.126448028999988,0.469128917000035,1.24862162600004,6696.2277410846,99.8413878758226,99.8413878758226,-63.2140251364625,NA
"80",1,80,7,8.30174059827877,-68.5939166984198,-60.3381184322967,6.31342198733472,NA,94.1430528617595,141.40608330158,210,0,75,0.0903937719999988,0.471213469999981,1.16793692900001,1912.48106658344,NA,79.3453128798679,-69.5033238137894,NA
"81",1,81,7,8.30174059827877,-76.815812554631,-127.944397352001,-127.944397352001,-76.7229273822293,-142.23141465035,103.184187445369,180,0,75,0.0877804689999948,0.575829370999969,1.22366749999992,6680.67721785373,82.7095344069408,82.7095344069408,-77.8506720597938,NA
"82",1,82,7,8.30174059827877,-76.9511304058431,-65.780594576256,-76.9511304058431,-67.6889939294025,-88.8189151267009,13.0488695941569,90,0,75,0.0864558089999719,0.365607285999999,0.977030808999956,5306.03483254652,117.053707052298,117.053707052298,-75.6066741351257,NA
"83",1,83,7,8.30174059827877,-81.6271315269117,-80.6700163906032,-81.6271315269117,-81.2725345896696,-126.03953299163,38.3728684730883,120,0,75,0.117125055000002,0.399979765999944,1.05995517000008,1367.42579822636,85.8495486217907,85.8495486217907,-93.5543132740475,NA
"84",1,84,7,8.30174059827877,-83.1790193759151,-2.94622489726095,-83.1790193759151,-78.6549030738587,8.72106527475802,-113.179019375915,330,0,75,0.105225918999992,0.507722771000033,0.889486888999983,2142.68303694407,85.2585733001846,85.2585733001846,-89.9841631349257,NA
"85",1,85,8,8.30174059827877,-83.6415042223081,-86.8789695904069,176.494921739011,-84.6812390843968,150.039936642821,-143.641504222308,300,0,75,0.112531148999977,0.470823273999969,1.01427653100004,7880.99783134103,94.0265888472663,94.0265888472663,-94.258953685684,-79.7198695027502
"86",1,86,8,8.30174059827877,-98.6754332368149,0.41768044757157,0.41768044757157,-101.042337401638,160.370900805,-128.675433236815,330,0,75,0.0763465450000069,0.541027126000017,1.16224212299991,9154.92585840903,110.428890842671,110.428890842671,-105.480576995826,NA
"87",1,87,8,8.30174059827877,-74.534592373415,-76.1070845663751,82.0012675574953,-74.3333506646206,47.9249234048648,-14.534592373415,60,0,75,0.127445080000086,0.525047107000034,7.402134053,9012.75688437518,82.5116059053559,82.5116059053559,-64.9026299272226,NA
"88",1,88,8,8.30174059827877,-84.9936640213295,-65.3867708585641,-84.9936640213295,-77.8345102224241,-11.3112118924153,35.0063359786705,120,0,75,0.103604322000081,0.52613533199991,1.1909768870002,3274.14661407869,93.2961973246925,93.2961973246925,-96.9208457684653,NA
"89",1,89,8,8.30174059827877,-63.0909165005596,-65.3653581350395,-110.792619997003,-58.9298986055568,-81.0929003533134,-63.0909165005596,0,0,75,0.0967841020000151,0.483319477000009,1.15176195699996,7195.10679156853,110.316523958315,110.316523958315,-72.8349569780927,NA
"90",1,90,8,8.30174059827877,-90.7389357042954,-79.3222025973011,-90.7389357042954,-88.3661037925262,-20.4421091968717,59.2610642957046,150,0,75,0.0856488839999656,0.517104431000007,1.20256632800016,2878.71978553512,81.4896865548198,81.4896865548198,-90.1586694965135,NA
"91",1,91,8,8.30174059827877,-62.8407751982338,-62.738467361909,-62.8407751982338,-59.5252502775114,-154.906590212108,-152.840775198234,270,0,75,0.115026007999916,0.530151873000136,1.94808581299998,4541.38207590848,108.996395347984,108.996395347984,-61.1547211450088,NA
"92",1,92,8,8.30174059827877,-81.0165766032157,165.317960223802,165.317960223802,-75.6383432322127,-103.288721614571,-51.0165766032157,30,0,75,0.0663503730000343,0.529923710999924,1.0157317390001,10528.5397898475,109.291421745534,109.291421745534,-78.5571145902979,NA
"93",1,93,8,8.30174059827877,-90.581379132294,-90.581379132294,-90.581379132294,-89.6400776559548,-130.94600450868,89.418620867706,180,0,75,0.0595926230000146,0.548895248000008,1.2678480150002,5622.71152652572,103.418704011934,103.418704011934,-91.6162386374568,NA
"94",1,94,8,8.30174059827877,-60.5165948874288,-59.9482474562626,-60.5165948874288,-60.1790507962084,-128.386043025271,29.4834051125712,90,0,75,0.100621411000077,0.487684790000003,1.38265642499994,2472.00114696662,81.8512985600986,81.8512985600986,-59.1721386167114,NA
"95",1,95,8,8.30174059827877,-72.1338117687413,-71.1918268355297,-72.1338117687413,NA,147.585529732819,137.866188231259,210,0,75,0.0983488179999767,0.533609771999977,1.47753813399981,1599.44659793067,NA,73.6121096659432,-73.0432188841109,NA
"96",1,96,8,8.30174059827877,-75.8652905866879,-75.8652905866879,-75.8652905866879,NA,NA,164.134709413312,240,0,75,0.0904317859998969,0.619759631000022,1.07797635400016,1485.99286047647,NA,73.3232207024086,-68.5383693076136,NA
"97",1,97,9,8.30174059827877,0.379853653940131,0.379853653940131,0.379853653940131,1.69677135548386,-99.3621279958375,-149.62014634606,210,0,75,0.0813953409999968,0.484225274999993,44.6619894110001,8329.35231398349,118.60660820071,118.60660820071,-0.529553461429486,-74.5438529456144
"98",1,98,9,8.30174059827877,-86.4856838187471,-86.4856838187471,-86.4856838187471,-85.7332183270007,-145.405612296792,33.5143161812529,120,0,75,0.112596859999996,0.44216879599999,1.82057462499998,2134.58292224629,101.568725466842,101.568725466842,-98.4128655658829,NA
"99",1,99,9,8.30174059827877,-76.8205908578445,-71.5684053726814,54.7638906613556,-76.1398609575097,78.3566109507001,163.179409142155,240,0,75,0.0731490099999945,0.461065474999998,0.967176387000009,4236.36263971982,87.2322450938821,87.2322450938821,-69.4936695787702,NA
"100",1,100,9,8.30174059827877,-79.9796148759093,-80.9658934829822,-100.458004319733,-78.5408470108466,-98.0708817612782,-19.9796148759093,60,0,75,0.0599131290000017,0.445262499999991,0.910844130000001,5679.41669109727,93.9519940761151,93.9519940761151,-70.3476524297169,NA
"101",1,101,9,8.30174059827877,-70.9204825006309,-109.391492147805,-70.9204825006309,-68.6116489795941,-145.168093368016,-70.9204825006309,0,0,75,0.0901403749999972,0.539484924999989,0.937396071000023,3379.70769409839,86.6350463144865,86.6350463144865,-80.664522978164,NA
"102",1,102,9,8.30174059827877,-80.5577559730784,-77.7658723378045,-80.5577559730784,-80.2688856936365,153.515717803099,99.4422440269216,180,0,75,0.0639757599999911,0.645089824999943,1.15820165100004,3152.30558017011,101.12178563963,101.12178563963,-81.5926154782412,NA
"103",1,103,9,8.30174059827877,-84.8468032534873,-113.741923011688,-84.8468032534873,NA,-90.7957499658288,-114.846803253487,330,0,75,0.0666875720000064,0.445710850000012,0.98523778900001,4686.16889385888,NA,88.5401271561016,-91.6519470124979,NA
"104",1,104,9,8.30174059827877,-83.7483076188075,-97.3885291952888,-92.8525193194262,-83.9927153603062,-120.443859690905,-143.748307618808,300,0,75,0.104315120999985,0.433695557999982,1.99731279399998,6365.33482334443,93.6142479756455,93.6142479756455,-94.3657570821834,NA
"105",1,105,9,8.30174059827877,-77.5079220360967,-83.7501484062083,-77.5079220360967,-79.1105541667317,-133.342721321121,-167.507922036097,270,0,75,0.0762486920000072,0.465816674999985,1.46487530699997,5326.11558444735,92.5236020685927,92.5236020685927,-75.8218679828717,NA
"106",1,106,9,8.30174059827877,-72.315078810801,-79.8910227534712,-168.635358591829,NA,-172.270603356886,17.684921189199,90,0,75,0.0922958069999993,0.433461488000006,1.42255406400005,110.007868788523,NA,64.6440624129572,-70.9706225400836,NA
"107",1,107,9,8.30174059827877,-83.4987513395226,-87.3367232601964,-83.4987513395226,-81.3999374486996,-77.749492303866,-53.4987513395226,30,0,75,0.108335080999993,0.463640169999977,1.02095481299999,2531.86089979826,104.502888388668,104.502888388668,-81.0392893266048,NA
"108",1,108,9,8.30174059827877,-80.2161381187092,-80.2161381187092,-80.2161381187092,-80.4706425588332,-115.505252839371,69.7838618812908,150,0,75,0.0676728010000147,0.49127121000005,1.46490485100001,7840.10429754977,118.150927679544,118.150927679544,-79.6358719109273,NA
"109",1,109,10,8.30174059827877,-84.782224904039,-111.681262544716,-84.782224904039,NA,81.1017939535989,-144.782224904039,300,0,75,0.174214322000012,0.452989135999999,1.18095938099998,1769.5214767584,NA,76.0294151035665,-95.3996743674149,-81.7180115570883
"110",1,110,10,8.30174059827877,-70.1380863784906,-59.4079908533029,-127.855853174509,-59.4079908533029,-29.2565274956826,-160.138086378491,270,0,75,0.0687685200000061,0.531512531999979,1.27967447999994,6216.72903848178,106.846370690755,111.5809187572,-68.4520323252656,NA
"111",1,111,10,8.30174059827877,-91.8709405550621,-82.8885859227886,-91.8709405550621,-91.2236635701688,-79.8312683802201,28.1290594449379,120,0,75,0.101495634999992,0.432034544000004,2.72567679999997,4659.62856265932,94.4168504782636,94.4168504782636,-103.798122302198,NA
"112",1,112,10,8.30174059827877,-69.8619797515236,-53.2921974395045,-74.1702710198277,NA,50.37689551216,140.138020248476,210,0,75,0.108558939999995,0.426791987000001,0.856095733999993,7539.67692834275,NA,73.0671625503234,-70.7713868668932,NA
"113",1,113,10,8.30174059827877,-86.0022152496804,-82.7325838021527,-86.0022152496804,-83.365432034325,-61.4080596266358,-116.00221524968,330,0,75,0.106745092000011,0.517981702000029,1.09900438899999,1761.86173026909,95.1465098335216,95.1465098335216,-92.807359008691,NA
"114",1,114,10,8.30174059827877,-80.1017972739398,164.614435298514,164.614435298514,NA,147.12622625768,-20.1017972739398,60,0,75,0.115532721999998,0.438206922999996,1.13196484000002,7264.36153200888,NA,78.9296178082902,-70.4698348277474,NA
"115",1,115,10,8.30174059827877,-80.1065618442524,-70.4520693378867,-80.1065618442524,NA,-33.7808628560509,159.893438155748,240,0,75,0.10653922600001,0.492382027999994,0.916057653999999,149.054356882095,NA,70.6084615491102,-72.7796405651781,NA
"116",1,116,10,8.30174059827877,-73.0478381365665,-85.4568730491639,-73.0478381365665,-72.219467842564,-53.5865025982754,-43.0478381365665,30,0,75,0.128019094999985,0.477255234000012,1.15048895499997,1660.97477646216,83.6745809908244,83.6745809908244,-70.5883761236487,NA
"117",1,117,10,8.30174059827877,-72.5797689735583,-77.6500235001553,-72.5797689735583,-73.0546823248725,167.596836018734,107.420231026442,180,0,75,0.0883020720000331,0.465746292000034,1.08571905000002,1931.08626982124,81.1702776215517,81.1702776215517,-73.6146284787211,NA
"118",1,118,10,8.30174059827877,-99.7410754284859,-89.943390064356,-99.7410754284859,NA,-58.7156751869579,50.2589245715141,150,0,75,0.105974970999995,0.538717654999971,1.10866730500001,1187.10260414806,NA,76.905154050777,-99.160809220704,NA
"119",1,119,10,8.30174059827877,-68.5376286450308,-89.3313758117059,150.367300026575,-66.8639833121595,-92.3102938190001,-68.5376286450308,0,0,75,0.0716472400000043,0.469281165000041,0.993508977999966,2340.49716041051,85.9063785803889,85.9063785803889,-78.2816691225639,NA
"120",1,120,10,8.30174059827877,-85.8370617467517,-78.2675053497712,-85.8370617467517,NA,-29.4740986435528,4.16293825324834,90,0,75,0.0916144149999525,0.518516070000004,0.967123818000033,766.083919260043,NA,76.968092841236,-84.4926054760343,NA
"121",1,121,11,8.30174059827877,-74.155883113731,-73.1268752255843,-74.155883113731,NA,-85.8560647554926,75.844116886269,150,0,75,0.0976758219999851,0.445303764000016,0.897439144999908,1045.93285319249,NA,72.024508276855,-73.5756169059491,-82.3182805232412
"122",1,122,11,8.30174059827877,-76.9721230501756,-79.1386580562298,44.3002774491856,NA,105.968070648436,-16.9721230501756,60,0,75,0.155019855999996,0.419168297000027,1.35752869699994,2254.57878772668,NA,62.5118733286441,-67.3401606039832,NA
"123",1,123,11,8.30174059827877,-86.7804477515445,-79.0342250219149,99.4987379517039,NA,98.5803254340926,123.219552248455,210,0,75,0.129644681000002,0.505319313999962,0.998941472000013,1325.13063252299,NA,63.8022018285904,-87.6898548669141,NA
"124",1,124,11,8.30174059827877,-95.0761346716183,-134.508835093835,-95.0761346716183,NA,173.135512890781,-125.076134671618,330,0,75,0.102894876000022,0.495036785999986,1.52373531599994,1771.14557801429,NA,73.6030952907337,-101.881278430629,NA
"125",1,125,11,8.30174059827877,-74.1468776490706,-74.1468776490706,-74.1468776490706,-71.229828371049,-91.1563269649109,-164.146877649071,270,0,75,0.112870864999991,0.477309276000028,1.83371434200001,3483.6032089772,105.019123932254,105.019123932254,-72.4608235958456,NA
"126",1,126,11,8.30174059827877,-56.512245495164,103.218397227507,99.903204005695,NA,168.917941636401,123.487754504836,180,0,75,0.169598725000014,0.526763604999957,1.17525015099994,673.169022154576,NA,59.1366995956327,-57.5471050003268,NA
"127",1,127,11,8.30174059827877,-95.1742163975646,-79.5821491569457,-95.1742163975646,-90.8235856381296,-75.5033844715538,24.8257836024354,120,0,75,0.105526873000002,0.437422027999958,0.938518994999981,1254.49124565548,81.3122204492552,81.3122204492552,-107.1013981447,NA
"128",1,128,11,8.30174059827877,-75.7717811944508,-75.7717811944508,-75.7717811944508,-72.7680566695809,-31.4690020524496,-135.771781194451,300,0,75,0.0876554919999819,0.490990496999956,0.875627015000106,3426.63028384749,107.199793734741,107.199793734741,-86.3892306578267,NA
"129",1,129,11,8.30174059827877,-72.0649720695931,-68.3080694410801,-72.0649720695931,NA,-90.9000608191572,17.9350279304069,90,0,75,0.136077710999984,0.569238526000049,1.58193573299999,1472.49258902809,NA,78.3259604627037,-70.7205157988757,NA
"130",1,130,11,8.30174059827877,-111.197759155712,-113.456986138472,136.045931446624,-112.131981371859,53.0880859192777,-111.197759155712,0,0,75,0.0992074990000162,0.636303594999987,0.993831773000068,4816.53689116403,86.1427451147169,86.1427451147169,-120.941799633245,NA
"131",1,131,11,8.30174059827877,-78.2225694928854,-86.9286855566889,-78.2225694928854,-78.9320651051494,-131.865432183684,161.777430507115,240,0,75,0.113659675000008,0.513483280999964,1.54365918899998,936.098378876463,82.5592420956459,82.5592420956459,-70.8956482138111,NA
"132",1,132,11,8.30174059827877,-73.7353964397056,-85.4410911282174,-67.2442968505368,-69.8572573298583,-82.2673412010112,-43.7353964397056,30,0,75,0.101473225999996,0.469001465000019,0.873851220000006,3293.221843785,89.6758101023284,89.6758101023284,-71.2759344267878,NA
"133",1,133,12,8.30174059827877,-74.0802284138694,-76.3978372565357,-169.048987925202,NA,-169.459346093308,105.919771586131,180,0,75,0.0917681859999959,0.567130526999989,0.939177119999982,7322.1319712369,NA,78.7092452737372,-75.1150879190322,-79.47971650587
"134",1,134,12,8.30174059827877,-68.7731611247011,164.696118943172,164.696118943172,-65.0008863080239,-48.269651489803,-158.773161124701,270,0,75,0.0750234699999623,0.556265213000017,1.1612586039999,6814.93407473098,83.0186701020692,83.0186701020692,-67.0871070714761,NA
"135",1,135,12,8.30174059827877,-75.0625953781249,87.4977309492775,87.4977309492775,NA,87.3132103971612,134.937404621875,210,0,75,0.0966186280000159,0.52936139800002,0.815997290999888,6691.34329368861,NA,71.2910505410194,-75.9720024934945,NA
"136",1,136,12,8.30174059827877,-65.0801695866971,-30.7451343118056,-30.7451343118056,NA,-159.160342935603,-35.0801695866971,30,0,75,0.128210613000022,0.486018462999994,0.966292796000005,4450.65305409327,NA,71.4412434059629,-62.6207075737793,NA
"137",1,137,12,8.30174059827877,-88.5776190888442,-85.1822927584137,-88.5776190888442,NA,141.171078303496,61.4223809111558,150,0,75,0.088280769000022,0.50920633100003,0.934333296999881,1307.41637382691,NA,75.8118384565656,-87.9973528810623,NA
"138",1,138,12,8.30174059827877,-88.9613964786481,-86.8107668406144,-88.9613964786481,-84.617666562733,-95.8535562892798,-118.961396478648,330,0,75,0.0881352849999928,0.470526962999941,0.881736650000022,3785.26647142003,91.2800045228372,91.2800045228372,-95.7665402376587,NA
"139",1,139,12,8.30174059827877,-97.8821658240073,99.0896800649167,99.0896800649167,-96.3218244060765,-96.2115848052716,-97.8821658240073,0,0,75,0.0555333810000036,0.520455087999949,0.945042093999973,5876.78620015789,96.0720587026768,96.0720587026768,-107.62620630154,NA
"140",1,140,12,8.30174059827877,-69.5494216675809,-69.7664900272304,-69.5494216675809,NA,100.91331757632,-9.54942166758086,60,0,75,0.136311712000008,0.470526800000044,1.18956084500005,885.326849242617,NA,70.1582591920981,-59.9174592213885,NA
"141",1,141,12,8.30174059827877,-66.9241404138057,-63.1358447580577,47.8985767992817,-64.6495674959082,-57.1778969354909,23.0758595861943,90,0,75,0.115489017000044,0.517913579000066,0.903554142999923,6445.16666699184,81.6662221980505,81.6662221980505,-65.5796841430883,NA
"142",1,142,12,8.30174059827877,-87.6932096315237,-80.7776636915241,-87.6932096315237,-81.962713435109,-40.3092031024894,32.3067903684763,120,0,75,0.0606937640000069,0.446376622999964,1.11871407899991,5831.59168720303,110.746478759539,110.746478759539,-99.6203913786595,NA
"143",1,143,12,8.30174059827877,-78.7301022012304,-79.9789334593192,-78.7301022012304,-77.8742248583843,71.5456148190345,-138.73010220123,300,0,75,0.102278732999991,0.3985103280001,1.21776197600002,1674.75717261394,83.5405210738552,83.5405210738552,-89.3475516646063,NA
"144",1,144,12,8.30174059827877,-74.4334284637281,-76.6590678402403,122.448515451829,NA,150.362927035404,165.566571536272,240,0,75,0.107583231000007,0.558166241999999,1.50021687999998,2509.63987670787,NA,77.845049520011,-67.1065071846538,NA
